filename,PSNR,SSIM,LPIPS,CAMBI,BBAND,CLIP-IQA (quality),CLIP-IQA (noisiness)
_000001_0488.png_7751225.png,20.649250900372124,0.8614544172725678,0.36530542373657227,0.0,0.970395176271768,0.7422689199447632,0.9963556528091431
_000001_0488.png_7751600.png,21.981861463079344,0.855870214887619,0.30348631739616394,0.080007,0.929321870155647,0.7081338763237,0.9965302348136902
_000001_0490.png_1001600.png,31.684622961179972,0.8567730903992653,0.5471445918083191,0.879332,1.23383734124282,0.9025195837020874,0.9775761365890503
_000001_0490.png_1751525.png,30.348362779515835,0.8281254545145035,0.6110557913780212,0.006733,0.768185877209872,0.7133973240852356,0.9926201701164246
_000001_0490.png_2501525.png,30.45004004750076,0.8269423819241524,0.6171450614929199,0.001643,1.48980202199895,0.7784034609794617,0.9909499287605286
_000001_0490.png_3251300.png,29.636630184075685,0.849342217874527,0.5902828574180603,0.0,1.01824479846596,0.6987060308456421,0.9914251565933228
_000001_0490.png_3251375.png,29.834251499221523,0.8378873073520661,0.5793264508247375,0.000217,0.816939913186206,0.6506743431091309,0.9936112761497498
_000001_0490.png_400175.png,31.523216232269988,0.8673323162288665,0.5319811701774597,0.179561,1.07156460093011,0.816041886806488,0.9961744546890259
_000001_0490.png_400400.png,31.688276427563483,0.8607780483522415,0.38075724244117737,0.010806,1.02403601425169,0.5809757709503174,0.9931551814079285
_000001_0490.png_550100.png,32.61139792235595,0.8801027001867294,0.35510677099227905,0.090166,0.952967609412096,0.44564923644065857,0.9907602071762085
_000001_0490.png_5501375.png,30.852521296873036,0.8417532552270889,0.614716649055481,0.037907,1.30333314974541,0.7321280837059021,0.9947949051856995
_000001_0490.png_550175.png,31.87607150055439,0.8683665473408699,0.3719159960746765,0.158856,0.995547302267719,0.7309823036193848,0.9943854808807373
_000001_0491.png_1001075.png,31.39875553569479,0.922610371559143,0.2148417830467224,0.073745,0.804720367874175,0.6788899898529053,0.997454822063446
_000001_0491.png_1001225.png,31.586205602629693,0.9350267609138488,0.11544433236122131,0.006656,0.836426973383975,0.6571236252784729,0.9944920539855957
_000001_0491.png_1001450.png,32.14886920153266,0.9272682302656173,0.11082780361175537,0.084802,0.799294232407995,0.9041208624839783,0.9900890588760376
_000001_0491.png_1751000.png,31.965165833263207,0.9341120395326614,0.14607778191566467,0.0,0.375204808156627,0.751814603805542,0.9969068169593811
_000001_0491.png_1751450.png,32.69773796828613,0.9297272360944748,0.0827057808637619,0.07771,0.793385665512169,0.8211005330085754,0.977451503276825
_000001_0491.png_2501375.png,32.750105616394634,0.9205153402915001,0.06845910847187042,0.033651,0.465449550732317,0.6677483916282654,0.9774895310401917
_000001_0491.png_250625.png,31.85025880185573,0.9486791861863136,0.08746792376041412,0.000422,0.15476699394735,0.7053353190422058,0.9953321814537048
_000001_0494.png_1001600.png,28.06700373251836,0.8956668344862461,0.21775218844413757,0.772451,1.10920228733723,0.712725043296814,0.9874942898750305
_000001_0494.png_100400.png,32.028475186036594,0.8921337590560913,0.17427924275398254,0.092985,1.01695363342501,0.9370033740997314,0.9628044366836548
_000001_0494.png_100625.png,31.714023503453546,0.8940738374972343,0.10638754069805145,0.791869,1.1126195272909,0.6812386512756348,0.9912704229354858
_000001_0494.png_175325.png,32.086966007921156,0.9043934418563843,0.17506416141986847,0.00365,1.65046234048487,0.7870508432388306,0.9872072339057922
_000001_0494.png_250625.png,32.37130146761471,0.9177746844248772,0.05276787281036377,0.665724,0.750892151972359,0.8228354454040527,0.9923283457756042
_000001_0494.png_4751525.png,32.35526837847836,0.911285933816433,0.1873374730348587,0.46184,0.998479702044118,0.8637353181838989,0.9932689070701599
_000001_0494.png_4751600.png,32.096412275962386,0.9181212964191436,0.17964504659175873,0.475513,0.96770738823401,0.9511657953262329,0.9869322180747986
_000001_0497.png_1001600.png,28.58021047428104,0.8898340209507942,0.27108675241470337,0.00011,1.51827057071483,0.8381137847900391,0.9880297780036926
_000001_0497.png_100400.png,29.198763811468154,0.9158676062335968,0.27175143361091614,0.915982,1.09486329260246,0.7277973294258118,0.9915375709533691
_000001_0497.png_175325.png,28.862329833972655,0.9138266276550293,0.20861202478408813,0.352549,0.925669635977609,0.7513207793235779,0.9942867159843445
_000001_0497.png_250100.png,29.053770909869634,0.9184128829541206,0.15380139648914337,0.372373,0.665574849234029,0.8107895851135254,0.9938674569129944
_000001_0499.png_100325.png,22.397939225647782,0.8245514392409324,0.6033058762550354,0.095349,1.59887029444093,0.7288670539855957,0.9948463439941406
_000001_0499.png_100625.png,21.07506509065646,0.8514883399500847,0.5473744869232178,0.2948,1.29593211514973,0.7263414263725281,0.9984955787658691
_000001_0499.png_100700.png,21.42216670616877,0.8482328803935051,0.532128632068634,0.077846,1.25496178900783,0.6165627837181091,0.9918779134750366
_000001_0499.png_175700.png,21.041404476150003,0.8711692227277755,0.34419137239456177,0.191304,0.902865582613913,0.7494677305221558,0.9943147301673889
_000001_0499.png_2501225.png,21.54098946384764,0.8771296931819916,0.4260241687297821,0.484082,0.995359857321404,0.7750967144966125,0.9912173748016357
_000001_0499.png_2501375.png,21.228100185483502,0.8477519900259972,0.6158351898193359,0.122557,1.25962643342787,0.799406886100769,0.9965309500694275
_000001_0499.png_250175.png,23.259683526391676,0.8683002345676422,0.4242132008075714,0.125325,1.1906454605484,0.8583182692527771,0.9936728477478027
_000001_0499.png_250325.png,22.630619146469844,0.8552994173941613,0.4798620641231537,0.346277,0.717555803678797,0.9029736518859863,0.9806941747665405
_000001_0499.png_325925.png,22.721728368218418,0.9002298191113473,0.1120663732290268,0.040892,0.695822416549422,0.8697872161865234,0.9875988364219666
_000001_0499.png_400175.png,24.231814864923116,0.901456048289299,0.19510534405708313,0.008718,0.667068298066637,0.9098403453826904,0.9971038699150085
_000001_0499.png_400250.png,24.211580668323478,0.8996154703292847,0.15627722442150116,0.033785,0.743419183958947,0.8568096160888672,0.9933440685272217
_000001_0499.png_475175.png,24.68084358428246,0.9057497261900902,0.25452467799186707,0.0,0.474678186299437,0.8450852632522583,0.9982330799102783
_000001_0499.png_475325.png,24.3386457840731,0.8931478128147126,0.2582513093948364,0.000326,0.402221011291201,0.7269439697265625,0.9894652366638184
_000001_0499.png_550175.png,25.04797571666865,0.9019220795440673,0.3163711726665497,0.0,0.614497792577873,0.8826987743377686,0.9938809871673584
_000001_0499.png_550400.png,22.772803139663882,0.8707672646503448,0.3770947754383087,0.013816,1.43440824500148,0.690417468547821,0.9950851798057556
_000001_0499.png_625400.png,22.624773367366014,0.853718780579567,0.528342604637146,0.087435,1.30748145117402,0.515184760093689,0.9925869107246399
_000001_0499.png_625625.png,23.80651920914464,0.8690984824993611,0.3056127429008484,0.101132,1.13887650727227,0.8412676453590393,0.9978657364845276
_000001_0499.png_7001225.png,20.80128184356156,0.8606757399172783,0.527821958065033,0.828285,1.08155449453564,0.6320279836654663,0.9951645135879517
_000001_0499.png_700475.png,22.685394738272752,0.8575788171663284,0.5574806332588196,0.456175,1.2872178228968,0.8068245649337769,0.9959126114845276
_000001_0499.png_7751300.png,22.087148595849477,0.8489128037567139,0.5733312368392944,0.155264,1.31959013840769,0.6228296756744385,0.9949589371681213
_000001_0499.png_7751525.png,20.38265194006135,0.8594072096791268,0.5313454270362854,1.068378,1.09164763286845,0.7135692238807678,0.9949610233306885
_000001_0499.png_775925.png,21.54067276630316,0.8602231417179108,0.2933368682861328,0.076918,1.01593421829395,0.8036215901374817,0.995147168636322
_000001_0500.png_100475.png,30.081482218621215,0.8984714213161469,0.3033669590950012,0.0,0.757505157367621,0.9404705762863159,0.9971701502799988
_000001_0500.png_100550.png,30.452237221869755,0.9110150686626435,0.30174753069877625,0.0,0.735431361827663,0.8764812350273132,0.9977972507476807
_000001_0500.png_175100.png,29.233598881392187,0.901708459962368,0.2687050700187683,0.0,0.870662553491425,0.7956145405769348,0.994708776473999
_000001_0500.png_175625.png,30.2411035050665,0.928291314037323,0.29657092690467834,0.0,0.81963715724289,0.7938612699508667,0.9943987727165222
_000001_0500.png_2501450.png,30.34793573930958,0.8844943970890046,0.3725769519805908,0.0,0.819970545644811,0.7984545230865479,0.9917592406272888
_000001_0500.png_400325.png,32.08630627250446,0.9250887581849098,0.1963367462158203,2.644957,1.11528942875287,0.6785171031951904,0.9960451722145081
_000001_0500.png_400550.png,31.86186789052989,0.8938773131976128,0.28953129053115845,0.426507,0.852099158959459,0.6523712277412415,0.993298351764679
_000001_0500.png_775400.png,33.5592405286097,0.9425328622121811,0.22473466396331787,3.830082,1.10317460469281,0.7297049164772034,0.9960667490959167
_000001_0702.png_1001225.png,28.420218813633205,0.9096242925395965,0.5090711116790771,0.0,1.12954440058703,0.8023845553398132,0.9954113364219666
_000001_0702.png_175100.png,32.700607220306246,0.9411612831878662,0.15592265129089355,0.0,0.743598977341251,0.6440316438674927,0.9974574446678162
_000001_0702.png_2501375.png,30.625401857232077,0.9144573006386757,0.34978365898132324,0.001533,1.0637657477553,0.5899685621261597,0.9967369437217712
_000001_0702.png_3251450.png,31.912584505000588,0.9211515107011795,0.25122079253196716,0.046273,0.903608974239328,0.7727216482162476,0.9968056678771973
_000001_0702.png_3251525.png,32.28866184713033,0.9153508342151642,0.24917584657669067,0.050748,1.0326609479509,0.7074282169342041,0.9940551519393921
_000001_0703.png_1001525.png,32.1813042768759,0.9275860500488281,0.1712966114282608,0.034599,0.651017307011629,0.7861343622207642,0.9981227517127991
_000001_0703.png_175850.png,31.266193406711285,0.9416159285264015,0.11100450903177261,0.018099,0.34154147327633,0.8974757194519043,0.9944367408752441
_000001_0704.png_175175.png,29.45964344301645,0.8906572516908645,0.39710575342178345,0.657261,1.08242595399682,0.6291599869728088,0.9961850047111511
_000001_0704.png_175325.png,30.237036895664055,0.8807857075681687,0.40808114409446716,0.317387,1.1980729799697,0.5861272811889648,0.9921697974205017
_000001_0704.png_4001075.png,30.79608000629113,0.893740960216999,0.4473324418067932,1.221757,1.02012122851027,0.9292858839035034,0.9976625442504883
_000001_0705.png_175550.png,32.192358413545264,0.9262383978090286,0.09209828078746796,0.003354,1.03968125254434,0.6296314001083374,0.9919916987419128
_000001_0706.png_100100.png,34.02710413413772,0.9509395425214767,0.07570187747478485,0.0,0.449877225563334,0.5799520611763,0.9941925406455994
_000001_0706.png_1001375.png,34.33376179503027,0.9567197671546936,0.08116579055786133,0.0,0.549029254920266,0.5512312054634094,0.9948580265045166
_000001_0707.png_250775.png,31.657435796548185,0.9284551721255779,0.2937166094779968,0.0,0.460265832679583,0.9347999691963196,0.9973527193069458
_000001_0707.png_325700.png,31.858143992187703,0.9445897314367294,0.32250022888183594,0.0,0.599329411647238,0.8048803806304932,0.9942479133605957
_000001_0707.png_4001000.png,31.527323236244694,0.9270915429906845,0.1820153445005417,0.0,0.173962247741575,0.755574643611908,0.9928880333900452
_000001_0707.png_5501000.png,29.416363517970257,0.8945281224322319,0.21492400765419006,0.000138,0.332844304162978,0.8328032493591309,0.9970085024833679
_000001_0707.png_550550.png,30.333350445119194,0.9230333394622803,0.1394949108362198,0.0,0.224169572189263,0.8088526725769043,0.9957147240638733
_000001_0707.png_550775.png,31.27907468382741,0.9364965760264397,0.0885293185710907,0.002266,0.0474051327906708,0.7008530497550964,0.9959532022476196
_000001_0707.png_625550.png,28.175465901644063,0.9084682235507965,0.26842790842056274,0.0,0.47087657289668,0.6524862051010132,0.9960877895355225
_000001_0707.png_700625.png,29.243623653916213,0.9012963509325981,0.24063538014888763,0.015594,0.60411324453395,0.6197001338005066,0.9928190112113953
_000001_0707.png_700700.png,30.089572091786163,0.9144110442547798,0.1971372663974762,0.02487,0.303737346977563,0.7175949215888977,0.9897533655166626
_000001_0709.png_4751375.png,32.64346523613649,0.8859521020059585,0.46543270349502563,0.139212,1.05626583997948,0.7775200009346008,0.9947159886360168
_000001_0709.png_475850.png,31.5455033384147,0.9037029901103973,0.37807774543762207,0.0,0.936139605268256,0.7939386367797852,0.994761049747467
_000001_0709.png_5501300.png,31.840785474568428,0.8861739123883248,0.40935957431793213,0.0,1.00180352765242,0.6562584638595581,0.992084801197052
_000001_0709.png_5501525.png,31.47190889235212,0.8906773171772957,0.41149455308914185,0.018298,0.967449285766783,0.7966115474700928,0.9922502636909485
_000001_0709.png_775100.png,31.81790897766472,0.8734478238415718,0.3928520679473877,0.000384,1.09041013951335,0.6629744172096252,0.9987396597862244
_000001_0709.png_7751075.png,32.33443409676292,0.9080496838009358,0.2896660566329956,0.0,0.851502112378975,0.8322725892066956,0.9961064457893372
_000001_0709.png_7751525.png,31.370865826989636,0.9057352256650925,0.3378395736217499,0.0,0.873519659450244,0.7765170335769653,0.9960941672325134
_000001_0710.png_100475.png,31.36434726227893,0.8673949900578708,0.16341695189476013,0.0,0.774281743676164,0.8309613466262817,0.9985926747322083
_000001_0710.png_100550.png,31.716769070735698,0.8862254315509797,0.09425505250692368,0.0,0.435876175586426,0.8428482413291931,0.9963964819908142
_000001_0711.png_100400.png,30.4430013677973,0.8925035890426636,0.32947424054145813,0.0,0.891515548666761,0.717992901802063,0.9946028590202332
_000001_0711.png_100700.png,31.731740529660346,0.9054396502623558,0.20743174850940704,0.0,0.379034322917966,0.7864046692848206,0.994417667388916
_000001_0711.png_100775.png,32.2032220572845,0.9261358023109436,0.11896245181560516,0.0,0.0751328618953493,0.5970073342323303,0.9949676394462585
_000001_0711.png_1751600.png,28.807101722878116,0.8831253447833062,0.4081171452999115,0.0,0.777733730617939,0.7720317244529724,0.9897794127464294
_000001_0711.png_175325.png,30.996048417175423,0.902546754172802,0.21569737792015076,0.0,0.670461893698181,0.8149510622024536,0.9951293468475342
_000001_0711.png_250250.png,31.294775716490516,0.9230335031533241,0.10273890197277069,0.0,0.379449918001308,0.6059532165527344,0.9922349452972412
_000001_0711.png_250850.png,31.962979140276172,0.9248207728714943,0.13693341612815857,0.0,0.04013346265014,0.8468855619430542,0.996904194355011
_000001_0711.png_325100.png,33.20374413762871,0.9419819249238968,0.08341530710458755,0.0,0.501331360674095,0.5970116853713989,0.9911109209060669
_000001_0711.png_325925.png,32.529742726277895,0.9413995340614318,0.07581888884305954,0.0,0.0210000375674336,0.7256742715835571,0.991933286190033
_000001_0711.png_400850.png,31.64420124013664,0.9121997233819962,0.13307997584342957,0.0,0.315904093274909,0.49214237928390503,0.9911808371543884
_000001_0711.png_5501525.png,31.500297458201416,0.8989782574105263,0.17522694170475006,0.208521,0.671445228418403,0.7249026298522949,0.9957238435745239
_000001_0712.png_625925.png,30.996416885729488,0.9121779580321312,0.1659957617521286,1.641468,1.03657248269317,0.7952490448951721,0.9957031607627869
_000001_0712.png_7751000.png,31.77512554807974,0.9320962217645645,0.13366781175136566,1.039047,0.823595064123693,0.7168332934379578,0.9941726326942444
_000001_0713.png_175700.png,28.959345421921377,0.9126289410867691,0.09920980781316757,0.000828,1.27850310404918,0.6403729915618896,0.9910270571708679
_000001_0713.png_2501000.png,27.130513476348085,0.8916804661140442,0.27261123061180115,0.834654,1.42364693558708,0.6888419985771179,0.990656852722168
_000001_0713.png_250925.png,26.533414913201035,0.9002989481215476,0.25011342763900757,1.819852,1.41948469278096,0.6751901507377625,0.9931026697158813
_000001_0713.png_325625.png,28.00494221796047,0.9341699367427826,0.16433486342430115,1.013264,1.0719696715993,0.6385577321052551,0.9924225211143494
_000001_0713.png_4001000.png,28.54200552889797,0.9013651614184379,0.3139652907848358,0.777798,1.50972548465948,0.6638381481170654,0.9940954446792603
_000001_0713.png_400325.png,30.120160908596183,0.9371591482110023,0.1160263866186142,0.072393,0.74388000328753,0.8057613372802734,0.9901877045631409
_000001_0713.png_400400.png,29.468273113148715,0.9292716917262077,0.16830295324325562,0.180552,0.888549171802647,0.7421289086341858,0.9939613342285156
_000001_0713.png_400625.png,25.591864537303856,0.9174399932255745,0.3230762481689453,2.003044,1.16707593092015,0.6438634991645813,0.9940390586853027
_000001_0713.png_550850.png,26.39035091784097,0.9155710351455212,0.12680770456790924,2.491835,1.10133805186378,0.7290880680084229,0.9918760061264038
_000001_0713.png_625250.png,30.818681554355905,0.9018018243350983,0.1179470643401146,0.269266,0.915118233663594,0.886730432510376,0.9947393536567688
_000001_0713.png_625475.png,28.996596108059748,0.9119802273986339,0.10676061362028122,1.590687,1.04549500759599,0.9003366827964783,0.9964938759803772
_000001_0713.png_625550.png,28.308624277832376,0.9124018659777642,0.08546894788742065,1.196065,1.09879603432236,0.8164402842521667,0.996538519859314
_000001_0713.png_700250.png,30.986514577147354,0.9094493269386291,0.07363619655370712,0.204341,0.744705484416223,0.8449710607528687,0.9956179857254028
_000001_0713.png_775925.png,28.279698845631923,0.9444671455755234,0.054548490792512894,1.869439,0.585655221301109,0.7437951564788818,0.9926549196243286
_000001_0714.png_1001000.png,28.940564862335396,0.897829491238594,0.2944053113460541,0.775589,1.15954047457725,0.8812888860702515,0.9957564473152161
_000001_0714.png_1001300.png,30.388567539411394,0.9048875155825615,0.17905044555664062,0.171435,0.862866431954027,0.5953471660614014,0.9927828311920166
_000001_0714.png_175700.png,30.679303302897203,0.9021622857379913,0.1455911546945572,0.0,0.651567850372195,0.8299798369407654,0.9967294931411743
_000001_0714.png_175925.png,29.632879883572162,0.9213020341320037,0.21165236830711365,0.317015,1.02341514328752,0.7941624522209167,0.9978086352348328
_000001_0715.png_100100.png,32.71690680594391,0.9341688157162666,0.12606382369995117,0.001858,1.22364662303636,0.7269133925437927,0.9940113425254822
_000001_0715.png_1001000.png,32.922321596343174,0.9210798487939834,0.2560440003871918,0.031567,0.791067633312291,0.6328726410865784,0.9948311448097229
_000001_0715.png_1001375.png,33.409116053660966,0.922497151263237,0.16508375108242035,0.478535,0.869968319082936,0.7607537508010864,0.9898958206176758
_000001_0715.png_1001600.png,33.694166402853654,0.9360077555589675,0.2057686448097229,2.617369,0.859751606846033,0.8860647678375244,0.9984934329986572
_000001_0715.png_100850.png,32.032570622174205,0.9147856436514854,0.25166967511177063,0.403182,0.675118734800109,0.6408922672271729,0.9939624667167664
_000001_0715.png_100925.png,32.027310366173836,0.9166328386073113,0.24984320998191833,0.063005,0.738666245705712,0.7921291589736938,0.9968162178993225
_000001_0715.png_1751075.png,33.13919233339294,0.9474935979046821,0.10061197727918625,0.001569,0.474481842788604,0.920595109462738,0.9949217438697815
_000001_0715.png_1751450.png,33.421092121742035,0.9232263285484315,0.12679219245910645,0.187772,0.839339954326457,0.948723554611206,0.9953344464302063
_000001_0715.png_2501000.png,32.909676232156784,0.9700410643429757,0.059107132256031036,0.0,0.377146812003653,0.5928795337677002,0.9926669001579285
_000001_0715.png_250250.png,32.961117550765415,0.9478468981900215,0.03284171596169472,0.00013,0.128374748734347,0.802590012550354,0.9946531057357788
_000001_0715.png_3251375.png,33.31325358032427,0.9291069868483544,0.10734511911869049,0.16976,0.878546831436168,0.8363268971443176,0.9965496063232422
_000001_0715.png_3251450.png,32.97741165009891,0.9230038074216843,0.14240002632141113,0.174219,0.970808909027038,0.9123464822769165,0.991450846195221
_000001_0715.png_3251525.png,33.03842676513282,0.9217037538399696,0.1734432429075241,0.217965,0.947846145750867,0.7516718506813049,0.9915875792503357
_000001_0716.png_3251525.png,30.391735563349908,0.8840421068906784,0.1806214600801468,1.147142,0.866176733062815,0.7795431613922119,0.9947159886360168
_000001_0716.png_550775.png,30.956719530434576,0.9034931390194892,0.09276587516069412,0.0,0.558686245964225,0.9177172183990479,0.9983760118484497
_000001_0716.png_550850.png,31.07328680744186,0.9013894964308738,0.12087642401456833,0.0,0.618248993106593,0.894870936870575,0.9975378513336182
_000001_0716.png_625925.png,31.084998268845048,0.9053133026571274,0.14747843146324158,0.004114,0.872216961818858,0.8589200973510742,0.9959180951118469
_000001_0716.png_7001000.png,30.55798970252875,0.8934515612602234,0.1685960739850998,0.222413,1.1173460898211,0.8646625280380249,0.9934729933738708
_000001_0716.png_700325.png,28.432773685975175,0.9194536498832703,0.2899725139141083,0.428706,0.989022529858313,0.8518568873405457,0.9958517551422119
_000001_0716.png_700625.png,31.384752562619425,0.920840779706955,0.2182086706161499,0.025127,1.1278002690069,0.8266136646270752,0.9946088790893555
_000001_0716.png_775250.png,31.6067448036446,0.9386143609848022,0.16378426551818848,2.73025,0.990549034943679,0.5584718585014343,0.99290931224823
_000001_0716.png_775925.png,32.48439719020642,0.9323377730283737,0.12872087955474854,1.783831,1.397904588545,0.6661644577980042,0.9770532846450806
_000001_0717.png_100400.png,32.93865287355064,0.927094548584938,0.16064108908176422,0.0,0.576647803203464,0.7899091839790344,0.9918251037597656
_000001_0717.png_100550.png,31.67558417397175,0.9120939640011787,0.3256090581417084,0.0,0.86943620102135,0.85740065574646,0.9965665340423584
_000001_0717.png_100625.png,30.99931524229049,0.9113186162862777,0.3144983947277069,0.0,0.849663226809282,0.7788642644882202,0.9938552975654602
_000001_0718.png_100850.png,29.02793638966832,0.9289830010113717,0.32377272844314575,10.252149,1.21331620791048,0.8443265557289124,0.9969099164009094
_000001_0718.png_250700.png,28.56909955987842,0.9007748619232178,0.5031269192695618,6.836942,1.1156347041372,0.8055191040039062,0.9898810982704163
_000001_0718.png_3251000.png,29.06150590159335,0.907262807141304,0.39481180906295776,9.161498,0.996333259902559,0.7972313165664673,0.992671012878418
_000001_0718.png_325775.png,29.286245032846168,0.8908905626063347,0.4823779761791229,4.518036,0.901048055612219,0.804337203502655,0.9942587614059448
_000001_0718.png_325850.png,29.473544912539815,0.8936934017987251,0.4463241696357727,6.932682,1.01346632050292,0.8089492321014404,0.9908175468444824
_000001_0718.png_400625.png,27.64269382806523,0.8708477443566323,0.5493729710578918,5.786097,1.35967409429457,0.6527776718139648,0.9944530129432678
_000001_0718.png_400850.png,29.59849247274381,0.8743635357513427,0.510568380355835,6.145125,1.18634452178415,0.7613293528556824,0.9942230582237244
_000001_0718.png_4751000.png,28.958785515877462,0.894212331867218,0.42311951518058777,9.564068,1.1661355546698,0.7963052988052368,0.9901822209358215
_000001_0718.png_4751075.png,28.608378511217786,0.9150528958015441,0.40480780601501465,11.045178,1.33242071217418,0.827705979347229,0.9940020442008972
_000001_0718.png_475400.png,29.059708459703018,0.8775343223743439,0.4833781123161316,6.786312,1.36141663913118,0.8085311055183411,0.9973909854888916
_000001_0718.png_550325.png,30.428098907187064,0.8778978018770218,0.4660658836364746,6.223963,1.02617947289763,0.6281350255012512,0.9971543550491333
_000001_0718.png_550700.png,28.035155913829236,0.8795325307102203,0.5359412431716919,8.197452,1.11819560340831,0.7852920293807983,0.9897253513336182
_000001_0718.png_7001225.png,28.541687169739824,0.8702961851115226,0.5419150590896606,6.166536,1.04504570568917,0.8629748821258545,0.9936704635620117
_000001_0718.png_700700.png,27.539824003420335,0.8929016938867569,0.4689663052558899,9.13275,1.68070042947574,0.788053572177887,0.9961423277854919
_000001_0718.png_7751150.png,29.341168045527372,0.8824381363449096,0.5539417266845703,3.389133,0.963172081140599,0.7772945761680603,0.991211473941803
_000001_0718.png_7751450.png,29.142858617000197,0.8658269335465432,0.4648609757423401,3.243235,1.03242471635254,0.6694599986076355,0.9966631531715393
_000001_0718.png_775550.png,28.64527439105897,0.8750571131272316,0.5028116106987,5.07175,1.28814740146028,0.7029123306274414,0.9982151985168457
_000001_0721.png_1001225.png,30.5205927066998,0.9274419006462097,0.3245735466480255,0.111462,1.11258794601832,0.8202592134475708,0.9954684972763062
_000001_0721.png_1001525.png,30.625888719387113,0.9119177862310409,0.22919036448001862,0.834093,1.1978552439789,0.6177038550376892,0.987727165222168
_000001_0721.png_100175.png,28.73294339702906,0.9416768794903755,0.321341872215271,0.0013,1.13538727728839,0.7865116596221924,0.9941627383232117
_000001_0721.png_1751300.png,31.30152514847595,0.9092444820652008,0.36754554510116577,0.0,1.10050699801959,0.7609803676605225,0.9949009418487549
_000001_0721.png_175625.png,29.95197521082516,0.9095883662786484,0.37945687770843506,0.0,1.44718522700088,0.7876362204551697,0.9940446019172668
_000001_0721.png_325775.png,31.126570361085626,0.9251100257897377,0.2329595386981964,0.0,0.844775594612306,0.6467031836509705,0.9920431971549988
_000001_0721.png_400175.png,31.355286623157816,0.9093123017201423,0.1739458292722702,0.0,1.01306788220144,0.6493269205093384,0.9941085577011108
_000001_0723.png_1001225.png,31.209528691450842,0.933515994093895,0.1725749522447586,0.0,0.864750325326691,0.7830060124397278,0.9921423196792603
_000001_0723.png_1001300.png,29.965786641414788,0.9247201047663689,0.2514675557613373,0.0,0.918813119124569,0.7809719443321228,0.9921941757202148
_000001_0723.png_1001375.png,30.373357588622905,0.927663643500328,0.3336549997329712,0.0,0.880628298896287,0.7906203269958496,0.9946233034133911
_000001_0723.png_1001600.png,29.405515052277448,0.941196683380127,0.40350139141082764,0.0,0.790447698713707,0.7918810844421387,0.9948081374168396
_000001_0723.png_2501300.png,30.791309167609345,0.916932046125412,0.3127795159816742,0.0,0.998337084209893,0.7815466523170471,0.9929560422897339
_000001_0723.png_4751525.png,31.963730398632052,0.8896001833238601,0.4594687223434448,0.261092,1.07992356155626,0.8061739802360535,0.9925668239593506
_000001_0723.png_4751600.png,31.564715454585787,0.8827602740645408,0.518711507320404,0.077017,1.00349826643806,0.7688582539558411,0.9951236844062805
_000001_0723.png_5501000.png,30.418609702476495,0.9175725793185234,0.3962467610836029,0.007044,0.966211293186119,0.6682494878768921,0.9924657344818115
_000001_0723.png_625100.png,32.553973035619066,0.9090850205831528,0.19986769556999207,0.0,0.726606924502029,0.9222619533538818,0.9980915188789368
_000001_0723.png_6251450.png,31.075935504284402,0.8953041618990898,0.3943783938884735,0.0,0.910271865797867,0.7492533326148987,0.9955925345420837
_000001_0723.png_7751525.png,31.557131629590106,0.9037877217011452,0.3159734606742859,0.0,0.793554871776972,0.84295654296875,0.9984160661697388
_000001_0724.png_1001600.png,30.721698561946205,0.8759479076809883,0.344804972410202,0.0,0.940158497963186,0.6853654980659485,0.9938253164291382
_000001_0724.png_100250.png,25.228946948112302,0.9189738056316376,0.28215667605400085,0.856558,1.51820933862179,0.724000096321106,0.9946625828742981
_000001_0724.png_1751000.png,30.857036212942436,0.8784162278122902,0.3577876091003418,0.0,0.860318160751319,0.8182926774024963,0.9964559674263
_000001_0724.png_1751450.png,30.702762338102453,0.8724032495455741,0.3530099391937256,0.003636,0.787354226383996,0.8320521116256714,0.9923255443572998
_000001_0724.png_250175.png,26.60264069131481,0.9165920079107285,0.21450871229171753,1.491581,1.31578208158927,0.8538330793380737,0.9969353675842285
_000001_0724.png_250250.png,26.841982694433216,0.9101335168838501,0.20861807465553284,1.070901,1.66473708712055,0.8056397438049316,0.9964086413383484
_000001_0724.png_250400.png,27.999170922368325,0.8986525939922333,0.2193930447101593,0.093288,1.17954931219872,0.9210368990898132,0.9954982995986938
_000001_0724.png_3251600.png,32.05469202594052,0.8823654685440063,0.34039807319641113,0.0,0.954340723380925,0.7818208932876587,0.9948739409446716
_000001_0724.png_325325.png,29.265450085316736,0.8983634848098755,0.19293217360973358,0.183685,1.85880075199859,0.8033718466758728,0.9925838708877563
_000001_0724.png_325400.png,29.601813245622743,0.8985428901062011,0.19752907752990723,0.039091,1.11643646413326,0.8419018387794495,0.9941599369049072
_000001_0724.png_325475.png,29.989776246954698,0.9029040067939759,0.19795037806034088,0.033002,1.35675300747686,0.8081048130989075,0.9964285492897034
_000001_0724.png_4001375.png,31.258369282728694,0.9020297784266472,0.1913662999868393,0.0,0.603485449333767,0.6831501722335815,0.9878355860710144
_000001_0724.png_4001450.png,31.39069821638497,0.9008841410541535,0.18956562876701355,0.0,1.1023261759614,0.672694206237793,0.9855772852897644
_000001_0724.png_400325.png,31.179647282728165,0.8913370073246956,0.208318293094635,0.002185,0.610291926545846,0.7828178405761719,0.9956187605857849
_000001_0724.png_400625.png,30.20799289969965,0.8945768974928856,0.22360384464263916,0.00824,1.19426926318551,0.8294453620910645,0.9958415627479553
