filename,PSNR,SSIM,LPIPS,CAMBI,BBAND,CLIP-IQA (quality),CLIP-IQA (noisiness)
_000001_0414.png_250250.png,42.43827792229875,0.9928263136005402,0.058585211634635925,0.0,1.39468419644801,0.8136807680130005,0.9954622387886047
_000001_0414.png_3251375.png,44.2892680466991,0.9906779698324204,0.04632522910833359,1.24381,1.30966879187338,0.7718420028686523,0.996276319026947
_000001_0414.png_3251525.png,40.93545866805662,0.9874160666446686,0.022698717191815376,2.354968,1.11220908783252,0.8031875491142273,0.9959142804145813
_000001_0414.png_4001450.png,42.85980314268869,0.9875825247335434,0.0332753024995327,3.166433,1.37812960417024,0.7918872237205505,0.9946034550666809
_000001_0414.png_400175.png,39.67806325171473,0.9917899685363769,0.0688658207654953,0.0,1.38687339183959,0.7944969534873962,0.9948095083236694
_000001_0414.png_4751600.png,41.08877623950731,0.9858686798658371,0.02122386172413826,4.050177,1.10834030441963,0.8966323733329773,0.9948819875717163
_000001_0414.png_700100.png,43.567873204873635,0.9854402580556869,0.1304474174976349,0.025231,1.38175667188588,0.8315621018409729,0.9939476251602173
_000001_0415.png_100850.png,42.91094424077836,0.9908103479919433,0.04787268117070198,4.069651,1.52470308201926,0.8225595355033875,0.9955520033836365
_000001_0415.png_100925.png,40.363605924435,0.9881358837413787,0.028802920132875443,2.505054,1.20852603747893,0.7670547962188721,0.9943788647651672
_000001_0415.png_1751450.png,41.37242278050976,0.9888044560832977,0.022156987339258194,8.462394,1.5041578765859,0.7502862811088562,0.9918296933174133
_000001_0415.png_250100.png,40.40319821235043,0.9876887196207047,0.02747017703950405,1.884544,1.19963777670252,0.8429657220840454,0.9853456020355225
_000001_0415.png_400850.png,43.521925180840064,0.9894546130638122,0.041682809591293335,6.764671,1.77893153653934,0.7621448040008545,0.9944024682044983
_000001_0415.png_4751225.png,38.439020969764705,0.9867683026866912,0.016452062875032425,4.90815,0.869504099999389,0.8866294622421265,0.9920250177383423
_000001_0415.png_6251000.png,44.57864029402779,0.9919831316480636,0.04381285607814789,12.285233,2.20496437789521,0.7713773250579834,0.9885061979293823
_000001_0415.png_7001150.png,43.07013635035532,0.9908552900629044,0.022221609950065613,10.428046,1.65868144260037,0.83660489320755,0.8645572662353516
_000001_0416.png_1001075.png,44.82013806652353,0.9963200117874146,0.015559379942715168,0.002092,1.82806901852893,0.7600239515304565,0.9938451051712036
_000001_0416.png_1001150.png,44.939315856655206,0.9963630916166305,0.014857247471809387,0.0,1.67139428787378,0.753014087677002,0.9901291728019714
_000001_0416.png_1001525.png,42.000846801848944,0.9934434227113724,0.010017957538366318,0.30509,1.27531587208823,0.5577942728996277,0.9889833331108093
_000001_0416.png_100250.png,45.73054350088871,0.9951106805763245,0.02133343741297722,3.951252,2.02383602973169,0.8307051658630371,0.9930992126464844
_000001_0416.png_1751150.png,40.813101698729966,0.9901445757751465,0.013470849953591824,0.1831,1.23991151050641,0.5382539629936218,0.9927091598510742
_000001_0416.png_175325.png,43.86779592025345,0.9939982237262726,0.02169562131166458,0.002261,1.57479133587819,0.7592102289199829,0.9916982650756836
_000001_0416.png_175475.png,42.60910216494294,0.9929819009857178,0.013359706848859787,0.000521,1.22164619610993,0.7904298901557922,0.9943141341209412
_000001_0416.png_250250.png,39.632969376170436,0.9911016294374466,0.01948658749461174,0.011781,0.50632660768839,0.641501784324646,0.9843331575393677
_000001_0420.png_1001600.png,44.024368881336514,0.9973162510251999,0.01727687567472458,0.0,1.35139330828826,0.7984445691108704,0.9950608611106873
_000001_0420.png_100700.png,40.529024482944635,0.9916322570705414,0.017186779528856277,0.209043,1.04442863586745,0.9239975810050964,0.9864163398742676
_000001_0420.png_175100.png,39.411086616263795,0.9808776006774902,0.034792304039001465,0.645411,0.969057036597871,0.7058559656143188,0.9909945130348206
_000001_0420.png_775550.png,38.940172710485015,0.9863360912704467,0.016332225874066353,0.247256,0.766615916305312,0.9260507225990295,0.9982467889785767
_000001_0424.png_1751150.png,43.65254970723935,0.9887013935060501,0.03527235984802246,11.02131,1.53046652609673,0.9219889640808105,0.9833517670631409
_000001_0426.png_100400.png,43.922486328387606,0.9887877078285218,0.0599365234375,3.356377,1.54090528466617,0.8732062578201294,0.9930952191352844
_000001_0426.png_175100.png,43.52486131970909,0.9885065189695358,0.055053919553756714,3.620003,1.64947142270186,0.731440544128418,0.996243953704834
_000001_0426.png_250325.png,43.293757904204604,0.9882146238098145,0.06845766305923462,3.533889,1.44002188896978,0.5683884620666504,0.9924905896186829
_000001_0426.png_400100.png,43.9204077644441,0.9886034248952865,0.07891996204853058,2.652632,1.53159053230987,0.8699959516525269,0.9953604340553284
_000001_0426.png_4751375.png,40.583503964658746,0.9827584674005508,0.03294611722230911,3.388965,1.59974678566135,0.7271327376365662,0.9953569769859314
_000001_0426.png_5501525.png,44.136733841260096,0.99087348204422,0.03323139250278473,9.128904,1.74393461664372,0.8667873740196228,0.9947134852409363
_000001_0426.png_700250.png,42.90751305494166,0.9867209691839218,0.06543903797864914,3.147756,1.57151851165886,0.770108699798584,0.9946175217628479
_000001_0426.png_7751300.png,41.88794887235575,0.9876017253570557,0.04483715817332268,3.902171,1.36371162439377,0.65496826171875,0.9943420886993408
_000001_0426.png_7751450.png,44.237020206476956,0.9911580852174758,0.049258753657341,7.02154,1.51986274718829,0.7983223795890808,0.9813701510429382
_000001_0428.png_1001450.png,40.89489798404127,0.9845341509389878,0.017594823613762856,0.021074,0.999139318855805,0.8071542978286743,0.9966593980789185
_000001_0428.png_1751150.png,42.20058128998598,0.9870079490127563,0.021699190139770508,0.614824,1.22685747623426,0.8085301518440247,0.9976098537445068
_000001_0428.png_1751450.png,40.788232305044325,0.983280319975853,0.01718318462371826,0.008667,1.05901982453667,0.948147177696228,0.9969339370727539
_000001_0428.png_175850.png,41.83318773068933,0.9881434907083512,0.02099868655204773,0.125546,1.33731744737944,0.9168803691864014,0.9891469478607178
_000001_0428.png_3251300.png,45.257495248768116,0.9938596521625519,0.021152062341570854,0.02953,1.17799253333616,0.7265002727508545,0.9916821122169495
_000001_0428.png_3251600.png,43.87371002514573,0.9917597523727417,0.040180183947086334,0.001481,1.49158905703184,0.8703128695487976,0.9971354007720947
_000001_0428.png_325925.png,44.1757247095854,0.9940376890420913,0.014127198606729507,0.0,1.33839850933247,0.691497802734375,0.9946980476379395
_000001_0428.png_4001150.png,44.06207769083053,0.9947411376419067,0.013979206793010235,0.0,1.13460392321894,0.6318432092666626,0.9941068887710571
_000001_0428.png_4001300.png,44.618352965266396,0.9943150099983216,0.016793761402368546,0.0,1.18600276148259,0.7372830510139465,0.9940302968025208
_000001_0428.png_5501150.png,42.57502666438128,0.9927538511476517,0.013233035802841187,0.001129,0.952336648808519,0.8113146424293518,0.9939844012260437
_000001_0428.png_625625.png,41.807076268585455,0.9887370636348725,0.01968756690621376,0.007235,1.26576417862195,0.7112920880317688,0.9963977336883545
_000001_0429.png_175250.png,41.974368736697954,0.9860008288211822,0.027764644473791122,6.544205,1.50825480386185,0.8079227805137634,0.9951600432395935
_000001_0429.png_250175.png,43.43924161876623,0.9922287477121353,0.019714467227458954,8.965921,1.55889752582349,0.5946321487426758,0.9923757910728455
_000001_0429.png_3251150.png,42.387881892921236,0.9888525512275695,0.020990662276744843,8.171793,1.45630104330739,0.5075544118881226,0.9922541379928589
_000001_0429.png_3251375.png,43.5285424579001,0.990676566619873,0.04011461138725281,5.544236,1.82927177000495,0.6762980222702026,0.9982542395591736
_000001_0429.png_3251525.png,42.62673708405767,0.9852026478376389,0.038736604154109955,4.852512,1.85764759421751,0.7752118706703186,0.9793727993965149
_000001_0430.png_400250.png,42.09007926614213,0.996411332069397,0.0027631379198282957,3.316173,1.4928944677752,0.7711998224258423,0.9809300899505615
_000001_0430.png_625250.png,42.79281621271749,0.9962926405105591,0.002538831904530525,5.284309,1.07420796274758,0.8486437201499939,0.973661482334137
_000001_0430.png_625325.png,41.598522770547305,0.9960357107114792,0.0021671925205737352,4.102072,0.183053696933442,0.9021702408790588,0.9933712482452393
_000001_0430.png_775175.png,44.79769729882087,0.9982478997030259,0.0020581556018441916,4.753378,1.40365668187034,0.7743027210235596,0.9950101375579834
_000001_0431.png_175325.png,41.91082786714701,0.9751419540710449,0.08891293406486511,7.861053,1.57652124373417,0.5661656260490417,0.9872635006904602
_000001_0431.png_175700.png,42.19436796081092,0.9705935217924118,0.10657176375389099,7.411539,1.53730656113838,0.5739214420318604,0.9876430034637451
_000001_0432.png_1001150.png,43.17783144777029,0.9841341915102005,0.09422633796930313,2.50308,1.35951100577021,0.46894049644470215,0.9888845682144165
_000001_0432.png_100850.png,42.39633210701692,0.9758373050365448,0.060280196368694305,3.500346,1.29251973458318,0.5510985851287842,0.9944045543670654
_000001_0433.png_1001450.png,45.28441323775893,0.99400703008461,0.06468158960342407,11.475305,1.78062481114721,0.619184136390686,0.9962459206581116
_000001_0433.png_3251600.png,45.3027225655844,0.993569419137001,0.06411926448345184,10.485462,1.66148905159057,0.8125584721565247,0.9986794590950012
_000001_0434.png_100775.png,45.16031440053715,0.9923368173933029,0.07422242313623428,0.0,1.76221540725073,0.7937536835670471,0.9946611523628235
_000001_0434.png_2501300.png,40.95945795496191,0.9824460457611084,0.03650997579097748,0.001189,1.06083051167606,0.7056341171264648,0.9903357028961182
_000001_0434.png_325775.png,42.68005539516616,0.9855676580257415,0.06289716064929962,5.896439,1.3991650467119,0.5932130813598633,0.9916483163833618
_000001_0434.png_325850.png,43.2882567913271,0.9869531323804855,0.06278102099895477,5.600806,1.36671744239678,0.6046050190925598,0.9926838278770447
_000001_0435.png_1001300.png,44.95905403865632,0.9922075339336395,0.0635770931839943,0.369422,1.74987601503722,0.6786712408065796,0.9900941252708435
_000001_0435.png_1001375.png,43.586882240028935,0.9898566877040863,0.06132865697145462,0.565808,1.75035705736321,0.662063479423523,0.9948498606681824
_000001_0435.png_1001600.png,45.04640036288568,0.9929961446580887,0.06562085449695587,9.103643,1.91176702630923,0.7785138487815857,0.9972948431968689
_000001_0435.png_100850.png,42.550673453318744,0.9746473222837448,0.05310927703976631,7.482036,1.2871683787619,0.6172325611114502,0.9856600761413574
_000001_0435.png_1751000.png,44.23940104958306,0.9916856239118576,0.07748810946941376,7.437078,1.58463464760943,0.7332672476768494,0.9949054718017578
_000001_0435.png_1751150.png,44.896718067572465,0.9929243834552764,0.06599806249141693,4.363662,1.70240848872014,0.7230705618858337,0.9946990013122559
_000001_0435.png_1751450.png,41.19001411610164,0.9822145371646881,0.040595248341560364,3.123864,1.52659395895828,0.8251765966415405,0.998306393623352
_000001_0435.png_2501300.png,41.7826365370565,0.9812754141693115,0.05091256648302078,4.809456,1.38668670064053,0.7126641273498535,0.9943947792053223
_000001_0435.png_3251075.png,42.73298489800933,0.9819727179136276,0.08251657336950302,10.158524,1.40781333402593,0.7103271484375,0.9936673045158386
_000001_0435.png_3251225.png,42.091638254271615,0.9797144113998413,0.07085255533456802,8.926663,1.3347622682767,0.9145331978797913,0.9811699986457825
_000001_0442.png_6251450.png,36.36827701116423,0.97328199680233,0.026421893388032913,0.618383,0.190212107773699,0.8803450465202332,0.998223602771759
_000001_0443.png_325400.png,42.7070571834761,0.9768162735805511,0.03814969211816788,7.15067,1.02341405074027,0.6609756946563721,0.9976533055305481
_000001_0443.png_325625.png,41.786109638347014,0.9708630430450439,0.04993044212460518,7.629039,1.08956345710149,0.7077050805091858,0.9952335953712463
_000001_0443.png_400325.png,43.005327424902156,0.9779192548437119,0.05203649401664734,6.803399,1.13283373552502,0.8611586093902588,0.9979124665260315
_000001_0443.png_475700.png,41.87701260776994,0.9766723430156707,0.06330655515193939,8.858992,1.47326174665463,0.6938612461090088,0.9749976992607117
_000001_0443.png_625175.png,41.95885873878097,0.9717023749361038,0.07782512903213501,5.720589,1.54911735848615,0.578921377658844,0.9330255389213562
_000001_0444.png_1001375.png,37.92779523108387,0.9824394956121445,0.010841434821486473,5.609022,0.541685466109898,0.8158575296401978,0.9938801527023315
_000001_0444.png_175175.png,47.03584925558079,0.9957858575687408,0.01591375470161438,16.092536,2.38471991113242,0.821090579032898,0.9952327609062195
_000001_0444.png_175475.png,45.97980844573878,0.9951415720682144,0.02695908397436142,15.579619,2.35083051090488,0.7923183441162109,0.9930763244628906
_000001_0444.png_175550.png,45.39684589538541,0.9948971276073456,0.024404240772128105,14.553059,2.03086498219595,0.804778516292572,0.9934684038162231
_000001_0444.png_175625.png,42.41012682217616,0.9934882628602981,0.019147153943777084,13.204916,1.64358906135482,0.7954586744308472,0.9963210821151733
_000001_0444.png_175775.png,39.120997682210266,0.9877295207242965,0.007089430931955576,6.249374,0.601251013373296,0.8466540575027466,0.9981768131256104
_000001_0444.png_250925.png,37.30465470542463,0.9809498112545013,0.009044835343956947,3.080077,0.249281814223882,0.8597297668457031,0.9097501635551453
_000001_0444.png_325400.png,41.169100557287194,0.9914049761791229,0.014265705831348896,13.213167,1.36581183138764,0.6502480506896973,0.9617859721183777
_000001_0444.png_400100.png,45.162989487498095,0.9941487545118332,0.024340219795703888,9.856699,2.47675939862689,0.7641820311546326,0.9932103753089905
_000001_0444.png_400325.png,38.90837766227651,0.9873067780504227,0.012730460613965988,9.36499,0.668208624727775,0.9438433647155762,0.9886228442192078
_000001_0444.png_400550.png,36.82765201284254,0.9845775320892334,0.006904716603457928,4.072476,0.153325251865439,0.7270807027816772,0.9940856695175171
_000001_0445.png_175100.png,44.482781808523015,0.9953874755077362,0.011414876207709312,14.271762,1.80092981437868,0.8804784417152405,0.9895824193954468
_000001_0445.png_250100.png,45.18703461703935,0.9956059383096695,0.011022059246897697,14.095534,2.05789686369912,0.43971046805381775,0.9837039113044739
_000001_0445.png_250400.png,42.50511092923614,0.9890026358041764,0.014226392842829227,9.762015,1.29293006376996,0.8665607571601868,0.9579142332077026
_000001_0445.png_7001300.png,45.008056659656,0.9919560251150131,0.022051110863685608,9.341135,1.42943160020551,0.8798447847366333,0.9853121638298035
_000001_0445.png_7751375.png,45.442458415804346,0.9939303737573624,0.021621037274599075,12.092834,1.65057021959242,0.934971272945404,0.9948623776435852
_000001_0445.png_775175.png,43.445094649474605,0.9929247737960816,0.018149640411138535,8.688319,1.72816575159786,0.6697208285331726,0.9907584190368652
_000001_0447.png_1001450.png,44.19178482180507,0.9912259064388275,0.03926131874322891,3.672609,2.1391515058886,0.8443780541419983,0.9872815012931824
_000001_0447.png_1001525.png,44.26482992670583,0.9907574395275116,0.04182743281126022,3.462003,1.99289348542811,0.7237284183502197,0.9929172992706299
_000001_0447.png_1751375.png,43.23417781857992,0.9942475703544617,0.03932733088731766,3.097686,1.47137872511104,0.7252873778343201,0.9961631298065186
_000001_0447.png_475550.png,42.10120570366697,0.9851043320074081,0.06766638159751892,2.638061,1.62344107297027,0.5277110934257507,0.9978227615356445
_000001_0447.png_475625.png,42.18331251451606,0.9854131330947876,0.056561172008514404,2.950534,1.61110728639615,0.6548787951469421,0.9974138736724854
_000001_0447.png_625475.png,43.70690775075785,0.9881169162187576,0.07146961987018585,7.775894,1.71446253544538,0.7313001751899719,0.9980722665786743
_000001_0447.png_625550.png,43.49062288462197,0.9873739718370438,0.06850244849920273,5.351793,1.7345567461145,0.7754278779029846,0.9976564645767212
_000001_0447.png_700400.png,44.10759533220185,0.9900562785615921,0.07193958014249802,9.423074,1.69286061353249,0.6242143511772156,0.9932748079299927
_000001_0447.png_700475.png,44.06024393808379,0.9897659781951904,0.06903044134378433,7.543591,1.83413614174328,0.7633053064346313,0.9908822774887085
_000001_0447.png_700700.png,43.65942197708412,0.9892786732301712,0.06777825951576233,2.980199,1.508240774535,0.5925554037094116,0.9951211810112
_000001_0447.png_775400.png,45.33073021119365,0.992670343255043,0.04269963502883911,5.80793,1.67378367537262,0.6586339473724365,0.9940453767776489
_000001_0448.png_1001300.png,42.95686614874025,0.9882239346866608,0.01939515769481659,7.179588,1.44316660377798,0.9005470275878906,0.9956009387969971
_000001_0448.png_1001375.png,42.834225123411656,0.9885645288190842,0.017191017046570778,6.937793,1.35201391983138,0.8516378402709961,0.9968218803405762
_000001_0448.png_100250.png,42.79442809114712,0.9882379064817428,0.027608243748545647,6.781778,1.54488329054028,0.8959887027740479,0.9935319423675537
_000001_0448.png_1751150.png,42.5244957877515,0.9881639572124481,0.017326196655631065,10.017119,1.36416733213921,0.9256711602210999,0.9978525638580322
_000001_0448.png_175475.png,42.386834100953614,0.9869559465513229,0.017200615257024765,8.255877,1.43943936925167,0.7113134264945984,0.9985901713371277
_000001_0448.png_2501375.png,42.50060146570849,0.9900251820268631,0.010671401396393776,8.346896,0.929939673233636,0.6707170009613037,0.9963275790214539
_000001_0448.png_325400.png,42.82158697716048,0.991653722700119,0.011488675139844418,8.942897,1.01920676551206,0.8142980933189392,0.9980906844139099
_000001_0448.png_400325.png,42.74240983915512,0.9915502605867386,0.010862319730222225,7.189994,1.25463053569548,0.851639986038208,0.9963817596435547
_000001_0448.png_400775.png,44.03604275624835,0.9916523779659271,0.025449657812714577,11.833447,1.82080176306319,0.8780008554458618,0.9952391386032104
_000001_0448.png_4751600.png,43.62854392553551,0.9912423034830093,0.016480570659041405,3.988932,1.36998990448302,0.7991231083869934,0.9892493486404419
_000001_0448.png_550325.png,42.79806318032268,0.9923496684560775,0.008428624831140041,0.569653,1.18254799104131,0.9211446046829224,0.9974373579025269
_000001_0448.png_550700.png,42.69021766681618,0.9903908920526504,0.011492147110402584,4.267786,0.89167643309067,0.7662526965141296,0.9964625239372253
_000001_0448.png_550775.png,43.578378993494766,0.9908670580406189,0.025684162974357605,8.426892,1.54401422768916,0.8342364430427551,0.9961452484130859
_000001_0448.png_6251375.png,42.61214969457981,0.991734226518631,0.010222232900559902,0.015799,0.922667562390043,0.7580974102020264,0.9782994985580444
_000001_0448.png_6251525.png,42.810963850397684,0.9912836152648926,0.012459843419492245,0.329172,1.18198891729935,0.6142868995666504,0.9931681156158447
_000001_0448.png_6251600.png,41.64810995053316,0.9893728662147522,0.01233647670596838,1.25183,0.831853949095071,0.7700874209403992,0.9968211650848389
_000001_0448.png_625550.png,42.035508399395205,0.9915681852445603,0.012946837581694126,0.52573,0.913816826236619,0.5779932737350464,0.9952898025512695
_000001_0448.png_7001600.png,41.55167221209495,0.9876286814632416,0.021319584921002388,1.546544,0.821799913046716,0.7943831086158752,0.9963269829750061
_000001_0448.png_700175.png,42.21568087339169,0.9913377087125779,0.007444432005286217,1.032473,0.862554697505014,0.7272000908851624,0.9893007874488831
_000001_0448.png_700775.png,43.91596197507293,0.9911322852172851,0.03220829367637634,2.906561,1.90145135891711,0.8488026261329651,0.9980500936508179
_000001_0449.png_775100.png,42.712027540660024,0.9856713155784607,0.05088933929800987,3.390958,1.56318065913885,0.713291585445404,0.9953128099441528
_000001_0449.png_775175.png,42.772645157915406,0.9853033253154755,0.06654024124145508,2.84529,1.60617078063634,0.6512507200241089,0.9921973347663879
_000001_0450.png_1751375.png,41.72661579129689,0.9823530402841568,0.07230507582426071,10.717631,1.47640870988733,0.6017419099807739,0.8339796662330627
_000001_0450.png_2501375.png,43.157584091758565,0.988274122338295,0.07038631290197372,13.293845,1.60303461549177,0.6674193143844604,0.9952194094657898
_000001_0450.png_3251525.png,44.467719721720265,0.9929604297513962,0.035914670675992966,16.651918,1.6997063058721,0.8080220818519592,0.9944820404052734
_000001_0450.png_4751375.png,44.34131098642065,0.9883469106683731,0.07161605358123779,11.822417,1.52128714447883,0.8194408416748047,0.9968951940536499
_000001_0450.png_7751525.png,44.26628034309968,0.9901834605350495,0.04801147058606148,9.423696,1.67877625540149,0.5298550128936768,0.997328519821167
_000001_0451.png_400175.png,36.29870435559346,0.9796384185466767,0.04337901249527931,2.139382,1.49657456352258,0.8000680804252625,0.9930360913276672
_000001_0451.png_550100.png,39.66280627487823,0.9853798648748398,0.05314835160970688,5.351825,1.41712188337211,0.7242233157157898,0.9925147891044617
_000001_0451.png_550175.png,39.50759711102919,0.9864469357862472,0.051110878586769104,5.836472,1.52158497141116,0.6469631195068359,0.9933740496635437
_000001_0451.png_550625.png,36.07280527897311,0.9750220119943619,0.02891821786761284,3.04517,1.31761134370239,0.6843357086181641,0.9982004165649414
_000001_0451.png_700100.png,43.82033739665823,0.9915465369844436,0.049026522785425186,12.865533,1.60826571871176,0.5538368821144104,0.9938283562660217
_000001_0451.png_700250.png,44.335462578698674,0.9922055486087799,0.03843211010098457,13.567545,1.71824068300053,0.641818642616272,0.9937791228294373
_000001_0451.png_775475.png,41.59713692602489,0.986189017033577,0.031710993498563766,8.673681,1.65655565741509,0.8559277653694153,0.9962408542633057
_000001_0453.png_1001600.png,43.0866931792052,0.9663125521616935,0.017855200916528702,8.052941,1.31187803305548,0.8576115369796753,0.9867495894432068
_000001_0453.png_175250.png,40.168476823934576,0.987229852883339,0.12666791677474976,4.9e-05,1.09917552133349,0.744880735874176,0.9914411306381226
_000001_0453.png_175400.png,40.66393817003778,0.9844217352256774,0.09274645149707794,2.017742,1.24719434239982,0.7494285106658936,0.9901158213615417
_000001_0453.png_2501600.png,40.41620797593814,0.9469878583080769,0.025208353996276855,6.868311,1.25163005037842,0.8544018864631653,0.9520527124404907
_000001_0453.png_325175.png,39.39361443691905,0.9794561164312363,0.10109120607376099,0.0,1.05637392312871,0.7402849197387695,0.994123637676239
_000001_0453.png_325250.png,39.463714590326184,0.9809740824298858,0.10406888276338577,0.108822,1.14138989389799,0.7272295951843262,0.9900563955307007
_000001_0454.png_1001075.png,45.04042172386831,0.9919841951274871,0.05881137773394585,14.089493,1.64214708589096,0.7853479981422424,0.991548478603363
_000001_0454.png_1001225.png,44.65624072835185,0.9902647308244705,0.07046990096569061,12.550804,1.65537496320477,0.6334819793701172,0.9927899837493896
_000001_0454.png_175175.png,45.23050912677234,0.9917532536859512,0.05226730555295944,11.117131,1.66395954401649,0.8067263960838318,0.9923418760299683
_000001_0454.png_175250.png,44.88290305031346,0.9901401571817398,0.07841208577156067,9.800584,1.66641194930709,0.7807509899139404,0.9960333704948425
_000001_0454.png_2501525.png,42.298380701102865,0.9838385223207474,0.07253076136112213,3.261045,1.53327628814446,0.6290385127067566,0.9858389496803284
_000001_0454.png_325400.png,40.71045284711558,0.9763739553947449,0.038232818245887756,5.18717,1.41890442806935,0.7193151116371155,0.9961857199668884
_000001_0454.png_4751075.png,40.38180970923547,0.9829995095415115,0.038814302533864975,2.269082,1.27663955553621,0.7880019545555115,0.9935122132301331
_000001_0454.png_475250.png,40.642772965067415,0.9683634367856979,0.060316238552331924,0.754595,1.46054246472963,0.8545061349868774,0.9830406308174133
_000001_0454.png_475400.png,40.633259038741805,0.9675214688854218,0.06333456933498383,0.070501,1.09814576318028,0.5093218088150024,0.9949139356613159
_000001_0454.png_475700.png,41.494248234375995,0.9806449641513825,0.03355570137500763,2.945387,1.27879387137656,0.7450635433197021,0.9934871196746826
_000001_0454.png_5501075.png,39.13386837364321,0.9762443248538971,0.029439039528369904,0.560019,1.24474179392319,0.7966101765632629,0.9926124811172485
_000001_0456.png_325175.png,41.67961196858517,0.9848278924779892,0.05112055689096451,5.496656,1.65257791558942,0.8593518733978271,0.9980619549751282
_000001_0456.png_325325.png,42.05055927960598,0.9860353335428238,0.033669836819171906,7.418761,1.87975639624294,0.930055558681488,0.9959732890129089
_000001_0456.png_475475.png,44.64032028106946,0.9873749914064407,0.1090019941329956,14.308353,1.6757331463529,0.838340699672699,0.993536651134491
_000001_0456.png_550325.png,43.60957273236417,0.984749426281929,0.11913104355335236,11.090571,1.55364243377016,0.8157997131347656,0.9898199439048767
_000001_0456.png_700700.png,41.99251342596593,0.9900270868406296,0.03985751420259476,12.350557,0.943096738855125,0.646950900554657,0.9942623376846313
_000001_0456.png_775175.png,42.08334320775924,0.9830762251501083,0.023383760824799538,5.875424,1.38418457978347,0.7754384875297546,0.9986555576324463
_000001_0457.png_1001000.png,46.02998481608773,0.9960165359172821,0.015186521224677563,0.0,2.68074496420795,0.7887886762619019,0.9942428469657898
_000001_0457.png_100400.png,42.410015033818794,0.9943736254472733,0.007609534077346325,3.96156,1.53622237064324,0.805009126663208,0.9929088354110718
_000001_0457.png_175400.png,41.80774984228017,0.9929422951908111,0.007106242701411247,0.007356,1.36256458061528,0.7950807213783264,0.9820035099983215
_000001_0457.png_175550.png,42.35775516040008,0.9935896733188629,0.011963002383708954,0.0,1.64772661800508,0.7638357877731323,0.9864051342010498
_000001_0457.png_250325.png,40.67026520719476,0.9914074006872177,0.009123806841671467,0.0,1.10178089163173,0.8409510850906372,0.9858848452568054
_000001_0457.png_250925.png,45.549709586561555,0.9956389526748657,0.017751429229974747,0.0,2.24035952877573,0.785380482673645,0.9942365288734436
_000001_0457.png_3251600.png,43.68742717066891,0.9951618303804397,0.015013918280601501,0.0,1.76663333830713,0.8100908398628235,0.9952967762947083
_000001_0457.png_325550.png,38.794963520685684,0.9884237544813156,0.008646493777632713,0.107088,0.171679466134925,0.7111524343490601,0.9882733225822449
_000001_0457.png_400100.png,37.73097489907573,0.9891318915224075,0.01129138097167015,0.010581,0.258687656740476,0.8642077445983887,0.9962347149848938
_000001_0457.png_4001375.png,42.764484870392735,0.994442627943039,0.025051206350326538,0.0,1.62667295560404,0.785699188709259,0.9943928718566895
_000001_0457.png_4751075.png,38.77962688844292,0.9869263685979843,0.012622276321053505,0.000782,0.120087570845384,0.7434542179107666,0.9919288158416748
_000001_0457.png_4751525.png,39.016660296033436,0.9869262125368118,0.009812784381210804,0.0,0.171287602832888,0.42082294821739197,0.9912089109420776
_000001_0457.png_5501225.png,37.12793028735153,0.9853116233634949,0.006019166670739651,0.000847,0.0179635497213982,0.7384598851203918,0.9966135621070862
_000001_0457.png_5501600.png,37.18180200092228,0.9822587815151215,0.007554808631539345,0.0,0.0280148958317711,0.7151538729667664,0.9944684505462646
_000001_0462.png_100850.png,43.28362382102377,0.9825978734426498,0.18682119250297546,1.815302,1.46058866249707,0.6076961159706116,0.9932841062545776
_000001_0462.png_1751000.png,42.136536045668706,0.9790960825214386,0.14540624618530273,0.698558,1.36601330017405,0.8086254000663757,0.9938166737556458
_000001_0462.png_175775.png,42.591465056561255,0.9814156969995499,0.12766367197036743,2.556215,1.4306202787472,0.7556678056716919,0.997351884841919
_000001_0462.png_175850.png,42.361137808248884,0.9811488270931243,0.1353367567062378,2.240592,1.47177259354899,0.7471217513084412,0.9948694705963135
_000001_0462.png_175925.png,42.22410235314918,0.9800903121366501,0.1495404839515686,1.18339,1.33354437835423,0.7658320069313049,0.9981961846351624
_000001_0462.png_250175.png,41.37216669221708,0.9779963129167557,0.07387485355138779,3.025741,1.28107067828182,0.666233479976654,0.9952451586723328
_000001_0462.png_250475.png,40.28904198946989,0.9746977049589157,0.0748954564332962,1.97792,1.25884377991877,0.7563846111297607,0.9978018403053284
_000001_0463.png_175925.png,43.9295739582996,0.9900061139879227,0.052370041608810425,11.296926,1.52053167363411,0.7190498113632202,0.9931946992874146
_000001_0463.png_325175.png,42.582318876736394,0.9874012069368362,0.04467719793319702,5.262207,1.86601040941383,0.8209325075149536,0.9990572333335876
_000001_0463.png_6251075.png,43.606283433055495,0.9895124412450791,0.061729416251182556,12.056321,1.45115388953173,0.6963488459587097,0.9921372532844543
_000001_0463.png_6251300.png,43.509209761892215,0.9873374695472718,0.10489095747470856,12.29225,1.43739809573178,0.772067129611969,0.9938260912895203
_000001_0463.png_7001375.png,41.22831147306048,0.9839934625835419,0.05984891951084137,9.557607,1.29169830222542,0.454612135887146,0.9909987449645996
_000001_0463.png_700775.png,42.84087098899236,0.9835866184644699,0.09718106687068939,3.633679,1.26812501051745,0.7806897163391113,0.9967679977416992
_000001_0463.png_775850.png,41.87715852251771,0.9782208958187103,0.06857897341251373,3.53943,1.32700054070534,0.9454221725463867,0.993598222732544
